code,name,date,open,high,low,close,volume,amount,daily_return,outlier
63,中兴通讯,2023-09-20,30.9723429,31.46062404,30.9244722,31.04893602,29854467,972531764.77,0.3403465346534684,0
63,中兴通讯,2023-09-21,31.14467742,32.63824326,31.0680843,31.79571894,87933796,2938756710.24,2.405180388529149,0
63,中兴通讯,2023-09-22,31.72869996,33.3180072,31.47977232,33.27971064,113645063,3897770420.48,4.6672688949111585,0
63,中兴通讯,2023-09-25,33.06907956,33.1743951,32.24570352,32.33187078,65700415,2238022907.81,-2.8481012658227667,0
63,中兴通讯,2023-09-26,32.28400008,32.95418988,32.2169811,32.43718632,55952472,1904445957.14,0.32573289902280145,0
63,中兴通讯,2023-09-27,32.2169811,32.4084639,31.33616022,31.57551372,84136381,2786729656.5,-2.6564344746162982,0
63,中兴通讯,2023-09-28,31.42232748,31.65210684,31.03936188,31.28828952,56609419,1850146515.05,-0.90964220739842,0
63,中兴通讯,2023-10-09,31.05851016,32.43718632,30.71384112,32.1212397,80701366,2670778811.74,2.6621787025703725,0
63,中兴通讯,2023-10-10,32.1212397,32.3127225,31.47019818,31.52764302,42096646,1397407593.66,-1.8479880774962654,0
63,中兴通讯,2023-10-11,31.60423614,32.91589332,31.60423614,32.47548288,80007662,2714806841.33,3.0063771636805514,0
63,中兴通讯,2023-10-12,32.72441052,32.82972606,32.13081384,32.29357422,49302784,1665455614.29,-0.5601415094339535,0
63,中兴通讯,2023-10-13,32.073369,32.073369,30.45533934,30.88617564,97123050,3153768751.51,-4.358138155944269,0
63,中兴通讯,2023-10-16,30.88617564,30.88617564,29.98620648,30.38832036,58155550,1843890164.21,-1.6119032858028515,0
63,中兴通讯,2023-10-17,30.4457652,30.61809972,30.00535476,30.12981858,41361090,1305451774.99,-0.8506616257088928,0
63,中兴通讯,2023-10-18,29.66068572,29.679834,28.72242,29.0575149,75337104,2289000095.82,-3.558945027009841,0
63,中兴通讯,2023-10-19,29.1053856,29.65111158,28.8181614,28.92347694,53302269,1623372344.77,-0.4612850082372333,0
63,中兴通讯,2023-10-20,28.85645796,28.89475452,27.765006,27.85117326,75209560,2214158255.44,-3.7073816617014255,0
63,中兴通讯,2023-10-23,27.7171353,27.765006,26.54909022,26.78844372,85799685,2422649799.21,-3.815744242007557,0
63,中兴通讯,2023-10-24,26.79801786,26.89375926,24.48107598,25.07467266,187717707,4934073050.26,-6.397426733380984,1
63,中兴通讯,2023-10-25,25.6108245,25.6108245,24.59596566,24.7970226,121989637,3181039924.87,-1.1072928598701903,0
63,中兴通讯,2023-10-26,24.4619277,24.64383636,23.8396086,24.56724324,118304898,2992105827.75,-0.9266409266409203,0
63,中兴通讯,2023-10-27,24.3183156,25.1799882,24.0789621,24.95020884,135214287,3483853051.48,1.5588464536243185,0
63,中兴通讯,2023-10-30,24.72042948,25.96506768,24.47150184,25.48636068,135514160,3572506453.95,2.148887183422876,0
63,中兴通讯,2023-10-31,25.49593482,25.49593482,24.892764,25.0363761,80365465,2107500358.47,-1.765589782118715,0
63,中兴通讯,2023-11-01,25.11296922,25.34274858,24.73000362,24.92148642,56425680,1474052544.68,-0.4588910133843105,0
63,中兴通讯,2023-11-02,25.0363761,25.16083992,24.5576691,24.61511394,60378519,1565196281.56,-1.229350749135616,0
63,中兴通讯,2023-11-03,24.62468808,25.25658132,24.62468808,25.1799882,86843253,2270769809.19,2.294826915597037,0
63,中兴通讯,2023-11-06,25.4193417,26.0416608,25.16083992,25.90762284,118666580,3181240567.4,2.889733840304176,0
63,中兴通讯,2023-11-07,25.7544366,26.2810143,25.40019342,26.05123494,110485124,2979071135.58,0.5543237250554389,0
63,中兴通讯,2023-11-08,26.0416608,26.39590398,25.62039864,26.10867978,103230889,2799354143.43,0.22050716648289725,0
63,中兴通讯,2023-11-09,25.96506768,26.60653506,25.8980487,26.51079366,120505629,3310745319.22,1.5401540154015514,0
63,中兴通讯,2023-11-10,26.2331436,26.39590398,25.90762284,26.05123494,84821322,2314245813.44,-1.7334777898158182,0
63,中兴通讯,2023-11-13,26.1852729,26.96077824,26.1852729,26.73099888,127319654,3540104158.32,2.6093348033811026,0
63,中兴通讯,2023-11-14,26.70227646,26.84588856,26.3767557,26.59696092,86965188,2412805932.33,-0.5014326647564515,0
63,中兴通讯,2023-11-15,26.92248168,26.97035238,26.5203678,26.58738678,81826000,2279916660.76,-0.03599712023039103,0
63,中兴通讯,2023-11-16,26.46292296,26.72142474,26.26186602,26.26186602,69484325,1920478576.34,-1.2243428159884773,0
63,中兴通讯,2023-11-17,26.0895315,26.6639799,26.01293838,26.38632984,72854264,2000829979.96,0.4739336492890933,0
63,中兴通讯,2023-11-20,26.30973672,26.68312818,25.90762284,26.34803328,92052484,2524484565.49,-0.14513788098693414,0
63,中兴通讯,2023-11-21,26.58738678,26.7597213,26.02251252,26.07995736,81336644,2242604660.28,-1.017441860465107,0
63,中兴通讯,2023-11-22,26.05123494,26.07995736,25.43848998,25.43848998,82841573,2227314401.33,-2.4596182085168894,0
63,中兴通讯,2023-11-23,25.53423138,25.68741762,25.25658132,25.68741762,61211693,1629190783.1,0.97854723372226,0
63,中兴通讯,2023-11-24,25.67784348,25.7065659,25.04595024,25.1321175,60801232,1604611603.65,-2.1617592247484274,0
63,中兴通讯,2023-11-27,24.95020884,25.23743304,24.7491519,24.99807954,50147109,1307716644.14,-0.5333333333333301,0
63,中兴通讯,2023-11-28,24.97893126,25.07467266,24.69170706,24.87361572,45525207,1181186584.52,-0.49789352738414117,0
63,中兴通讯,2023-11-29,24.87361572,25.0363761,24.61511394,24.68213292,46295489,1199451361.62,-0.7698229407236301,0
63,中兴通讯,2023-11-30,24.54809496,24.73957776,24.34703802,24.53852082,43547858,1115456306.48,-0.5818463925523765,0
63,中兴通讯,2023-12-01,24.50022426,25.16083992,24.43320528,25.02680196,77140147,1997135199.88,1.9898556379243093,0
63,中兴通讯,2023-12-04,25.0363761,25.1799882,24.51937254,24.68213292,69032604,1793891042.56,-1.377199693955622,0
63,中兴通讯,2023-12-05,24.5576691,24.5576691,23.96407242,24.01194312,70361451,1782741939.57,-2.7152831652443754,0
63,中兴通讯,2023-12-06,23.93535,24.33746388,23.85875688,24.13640694,47978811,1206727137.99,0.5183413078149846,0
63,中兴通讯,2023-12-07,24.06938796,24.28959318,23.85875688,24.09811038,52048417,1308733223.67,-0.158667195557316,0
63,中兴通讯,2023-12-08,24.0310914,25.35232272,23.97364656,24.9885054,129280737,3351592765.43,3.694874851013119,0
63,中兴通讯,2023-12-11,24.7970226,25.48636068,24.42363114,25.43848998,96061603,2507913556.49,1.8007662835249016,0
63,中兴通讯,2023-12-12,25.3236003,25.63954692,25.0842468,25.3236003,65630255,1737617776.86,-0.45163718479488413,0
63,中兴通讯,2023-12-13,25.3236003,25.39061928,24.77787432,24.77787432,56354926,1475553060.67,-2.155009451795842,0
63,中兴通讯,2023-12-14,24.93106056,26.10867978,24.93106056,25.2278589,128124810,3427085971.21,1.8160741885625997,0
63,中兴通讯,2023-12-15,25.33317444,26.07995736,25.00765368,25.54380552,142809145,3825279752.45,1.2523719165085323,0
63,中兴通讯,2023-12-18,25.3236003,25.40976756,24.6534105,24.86404158,78495734,2052296360.69,-2.6611694152923526,0
63,中兴通讯,2023-12-19,24.73000362,25.12254336,24.56724324,24.83531916,59791892,1549182511.22,-0.11551790527530859,0
63,中兴通讯,2023-12-20,24.83531916,24.90233814,24.0789621,24.08853624,72127672,1832348787.18,-3.0069390902081716,0
63,中兴通讯,2023-12-21,23.86833102,24.64383636,23.6481258,24.48107598,73845937,1861487716.04,1.6295707472178123,0
63,中兴通讯,2023-12-22,24.48107598,24.8448933,23.94492414,24.09811038,69032453,1758704958.42,-1.5643332029722234,0
63,中兴通讯,2023-12-25,24.0310914,24.56724324,24.0310914,24.24172248,44630398,1133568370.94,0.5959475566150063,0
63,中兴通讯,2023-12-26,24.19385178,24.24172248,23.34175332,23.59068096,70943156,1753394263.23,-2.6856240126382325,0
63,中兴通讯,2023-12-27,23.58110682,23.7917379,23.43749472,23.59068096,52359613,1290309103.77,0.0,0
63,中兴通讯,2023-12-28,23.49493956,25.28530374,23.41834644,25.1799882,167972268,4333261288.85,6.737012987012991,1
63,中兴通讯,2023-12-29,25.1321175,25.40019342,24.9885054,25.35232272,80246966,2116275730.95,0.684410646387823,0
63,中兴通讯,2024-01-02,25.371471,25.38104514,24.49065012,24.5097984,112461318,2905735778.47,-3.3232628398791486,0
63,中兴通讯,2024-01-03,24.414057,24.67255878,23.99279484,24.25129662,73969611,1880494906.63,-1.0546874999999956,0
63,中兴通讯,2024-01-04,24.33746388,24.33746388,23.70557064,23.87790516,77460377,1934000254.88,-1.5396762731938463,0
63,中兴通讯,2024-01-05,23.95449828,24.25129662,23.34175332,23.5045137,96123917,2385200565.61,-1.5637530072173278,0
63,中兴通讯,2024-01-08,23.43749472,23.456643,22.39391346,22.4034876,116035899,2748155040.21,-4.684317718940944,0
63,中兴通讯,2024-01-09,22.53752556,23.1215481,22.42263588,22.75773078,87315488,2076434773.49,1.5811965811965756,0
63,中兴通讯,2024-01-10,22.60454454,23.20771536,22.2598755,22.7864532,78266839,1865512800.56,0.12620950778292617,0
63,中兴通讯,2024-01-11,22.74815664,23.25558606,22.65241524,23.10239982,90795107,2186442645.42,1.3865546218487346,0
63,中兴通讯,2024-01-12,22.94921358,22.98751014,22.53752556,22.55667384,71809378,1705826673.16,-2.3622047244094446,0
63,中兴通讯,2024-01-15,22.31732034,22.91091702,22.2598755,22.62369282,49882974,1178160058.56,0.29711375212224667,0
63,中兴通讯,2024-01-16,22.48008072,23.0736774,22.31732034,23.04495498,72818107,1725274652.55,1.8620397799407495,0
63,中兴通讯,2024-01-17,22.90134288,23.0736774,22.37476518,22.37476518,62768590,1488578634.9,-2.9081844619858743,0
63,中兴通讯,2024-01-18,22.2120048,23.0258067,22.1162634,23.0258067,109711518,2585206214.52,2.9097133076593895,0
63,中兴通讯,2024-01-19,22.96836186,23.2651602,22.70986008,22.7864532,76625582,1839677859.0,-1.039501039501034,0
63,中兴通讯,2024-01-22,22.8343239,22.91091702,21.70457538,21.89605818,87564072,2046846316.7,-3.9075630252100813,0
63,中兴通讯,2024-01-23,21.8290392,23.00665842,21.74287194,22.87262046,115860500,2735022850.6,4.459991254919116,0
63,中兴通讯,2024-01-24,23.01623256,23.06410326,22.12583754,22.99708428,103062042,2436285281.06,0.5441607367099088,0
63,中兴通讯,2024-01-25,22.8343239,23.83003446,22.70028594,23.66727408,143659297,3509606261.97,2.914238134887581,0
63,中兴通讯,2024-01-26,23.47579128,23.60982924,23.08325154,23.18856708,95365627,2326456768.3,-2.0226537216828433,0
63,中兴通讯,2024-01-29,23.3609016,23.41834644,22.55667384,22.62369282,78984441,1882641548.77,-2.436003303055323,0
63,中兴通讯,2024-01-30,22.42263588,22.7385825,21.8290392,21.8769099,77523236,1802882920.85,-3.30088870080405,0
63,中兴通讯,2024-01-31,21.7811685,21.88648404,21.00566316,21.02481144,89528627,1996097251.74,-3.8949671772428918,0
63,中兴通讯,2024-02-01,20.75673552,21.80989092,20.6322717,21.32160978,77835415,1734917876.36,1.4116575591985425,0
63,中兴通讯,2024-02-02,21.36948048,21.65670468,20.13441642,20.7758838,84385843,1842371239.06,-2.5594970812752638,0
63,中兴通讯,2024-02-05,20.51738202,21.37905462,20.00037846,20.92907004,100624811,2185257634.56,0.7373271889400845,0
63,中兴通讯,2024-02-06,20.66099412,22.10668926,20.64184584,22.09711512,112266451,2529259749.81,5.5809698078682635,1
63,中兴通讯,2024-02-07,22.08754098,22.34604276,21.83861334,22.1641341,98380590,2267801101.09,0.3032928942807489,0
63,中兴通讯,2024-02-08,22.38433932,23.1215481,22.3077462,22.977936,108345776,2580703641.71,3.6717062634989306,0
63,中兴通讯,2024-02-19,23.5523844,23.71514478,23.03538084,23.6481258,120590576,2944412876.7,2.9166666666666563,0
63,中兴通讯,2024-02-20,23.44706886,23.51408784,23.0736774,23.25558606,80037442,1945535621.75,-1.6599190283400844,0
63,中兴通讯,2024-02-21,23.01623256,23.90662758,22.98751014,23.39919816,111394250,2736893698.82,0.6175380815150344,0
63,中兴通讯,2024-02-22,23.92577586,24.7970226,23.78216376,24.24172248,139407740,3525555188.12,3.6006546644844484,0
63,中兴通讯,2024-02-23,24.5097984,24.64383636,24.1747035,24.43320528,103278624,2628971676.35,0.789889415481837,0
63,中兴通讯,2024-02-26,24.56724324,25.01722782,24.33746388,24.5097984,115998496,2993132811.72,0.31347962382446415,0
63,中兴通讯,2024-02-27,24.414057,26.96077824,24.29916732,26.96077824,289459669,7888985735.52,9.999999999999986,1
63,中兴通讯,2024-02-28,27.65011632,28.10967504,26.21399532,26.21399532,358209477,10215545691.58,-2.7698863636363646,0
63,中兴通讯,2024-02-29,26.02251252,28.70327172,26.00336424,28.58838204,345344884,10002562487.69,9.057706355003647,1
63,中兴通讯,2024-03-01,28.5788079,29.61281502,28.22456472,29.23942356,320903340,9702847500.5,2.2772940388479546,0
63,中兴通讯,2024-03-04,29.67025986,29.8713168,28.37775096,28.98092178,250868808,7590688175.02,-0.8840864440078589,0
63,中兴通讯,2024-03-05,28.45434408,28.71284586,27.68841288,27.8607474,273285115,8038012593.72,-3.8652130822596553,0
63,中兴通讯,2024-03-06,27.74585772,29.19155286,27.68841288,28.31073198,222685876,6640398892.26,1.6151202749140836,0
63,中兴通讯,2024-03-07,28.23413886,28.55008548,27.30544728,27.42033696,183709842,5339672553.27,-3.1450794724382836,0
63,中兴通讯,2024-03-08,27.6692646,28.9617735,27.4299111,28.89475452,237691181,7018424258.35,5.3770949720670425,0
63,中兴通讯,2024-03-11,28.26286128,28.78943898,28.22456472,28.72242,187760801,5585970497.78,-0.5964214711729587,0
63,中兴通讯,2024-03-12,28.5309372,28.65540102,27.87032154,27.97563708,163883428,4819534154.86,-2.6000000000000023,0
63,中兴通讯,2024-03-13,28.32988026,28.4830665,27.8607474,27.91819224,140223371,4124845541.65,-0.2053388090349051,0
63,中兴通讯,2024-03-14,27.5256525,27.99478536,27.0948162,27.5735232,139111577,4000476336.6,-1.2345679012345623,0
63,中兴通讯,2024-03-15,27.4299111,27.8607474,27.01822308,27.765006,123182534,3531568122.45,0.694444444444442,0
63,中兴通讯,2024-03-18,27.765006,28.46391822,27.6213939,28.28200956,152776767,4485441013.35,1.8620689655172384,0
63,中兴通讯,2024-03-19,28.02350778,28.30115784,27.82245084,27.82245084,105883083,3098701635.43,-1.6249153689911977,0
63,中兴通讯,2024-03-20,27.70756116,28.1001009,27.5256525,27.93734052,102936111,2990277708.14,0.4129387474191448,0
63,中兴通讯,2024-03-21,27.92776638,28.11924918,27.44905938,27.46820766,101663352,2946707765.13,-1.679232350925286,0
63,中兴通讯,2024-03-22,27.30544728,27.49693008,26.43420054,26.69270232,163763599,4588184185.15,-2.82328337399792,0
63,中兴通讯,2024-03-25,26.69270232,27.17140932,26.26186602,26.34803328,93137809,2604817731.27,-1.2912482065997155,0
63,中兴通讯,2024-03-26,26.2810143,26.53951608,25.63954692,25.8980487,106538061,2899256654.74,-1.7078488372093026,0
63,中兴通讯,2024-03-27,26.02251252,26.07038322,25.0363761,25.0363761,100692429,2670692702.68,-3.3271719038817094,0
63,中兴通讯,2024-03-28,25.04595024,26.69270232,25.04595024,26.2810143,148553139,4026084347.3,4.97131931166348,0
63,中兴通讯,2024-03-29,26.2331436,26.8554627,25.79273316,26.79801786,126814271,3489819240.11,1.9672131147541183,0
63,中兴通讯,2024-04-01,26.93205582,27.06609378,26.69270232,26.96077824,102177746,2867827696.88,0.6073597713468937,0
63,中兴通讯,2024-04-02,26.84588856,26.91290754,26.3767557,26.55866436,76024853,2113349558.11,-1.4914772727272707,0
63,中兴通讯,2024-04-03,26.38632984,26.48207124,26.01293838,26.06080908,68108574,1862805931.99,-1.8745493871665575,0
63,中兴通讯,2024-04-08,25.83102972,26.16612462,25.67784348,25.69699176,58091244,1571204783.06,-1.3960323291697274,0
63,中兴通讯,2024-04-09,25.69699176,25.90762284,25.45763826,25.86932628,53800775,1445477939.43,0.6706408345752646,0
63,中兴通讯,2024-04-10,25.8023073,25.8023073,25.17041406,25.36189686,58484773,1551654894.47,-1.961509992598065,0
63,中兴通讯,2024-04-11,25.21828476,26.03208666,25.18956234,25.62039864,71788742,1926568192.48,1.0192525481313774,0
63,中兴通讯,2024-04-12,25.69699176,26.12782806,25.69699176,25.81188144,85380081,2312089164.83,0.7473841554558991,0
63,中兴通讯,2024-04-15,25.83102972,27.1905576,25.82145558,26.98950066,152468173,4246781936.4,4.562314540059353,0
63,中兴通讯,2024-04-16,26.807592,26.98950066,26.328885,26.41505226,102271435,2851257276.04,-2.1284143313231696,0
63,中兴通讯,2024-04-17,26.6161092,27.75543186,26.46292296,27.75543186,150311301,4294027314.81,5.0743022834360385,0
63,中兴通讯,2024-04-18,27.48735594,27.9086181,27.3341697,27.43948524,107831784,3107857848.12,-1.138323559848231,0
63,中兴通讯,2024-04-19,27.35331798,27.6692646,26.5682385,26.83631442,105088034,2964607630.21,-2.198185624563853,0
63,中兴通讯,2024-04-22,26.22356946,26.59696092,25.8980487,26.30973672,74451894,2045097709.15,-1.9621833749554063,0
63,中兴通讯,2024-04-23,26.51079366,26.70227646,26.0416608,26.328885,60331096,1661945355.97,0.07278020378456151,0
63,中兴通讯,2024-04-24,26.45334882,27.07566792,26.22356946,27.03737136,93875140,2625285462.89,2.6909090909090994,0
63,中兴通讯,2024-04-25,26.77886958,26.97035238,26.50121952,26.6161092,67798272,1891703418.0,-1.5580736543909346,0
63,中兴通讯,2024-04-26,27.1426869,27.72670944,27.0469455,27.51607836,148981889,4267967094.34,3.3812949640287915,0
63,中兴通讯,2024-04-29,27.58309734,28.03308192,27.3341697,27.65011632,135467026,3914553087.2,0.4871259568545394,0
63,中兴通讯,2024-04-30,27.73628358,27.8607474,27.3341697,27.44905938,85395338,2460126043.99,-0.7271468144044224,0
63,中兴通讯,2024-05-06,27.765006,28.03308192,27.44905938,27.51607836,117710751,3408429243.86,0.24415765608649664,0
63,中兴通讯,2024-05-07,27.50650422,27.73628358,27.06609378,27.20013174,90780660,2591115247.8,-1.1482254697286032,0
63,中兴通讯,2024-05-08,26.9990748,27.03737136,26.40547812,26.45334882,89707499,2497664640.85,-2.745512143611406,0
63,中兴通讯,2024-05-09,26.36718156,27.05651964,26.34803328,26.87461098,65836054,1839554902.08,1.5924719507781404,0
63,中兴通讯,2024-05-10,26.9033334,27.0948162,26.4246264,26.79801786,70704328,1972334859.05,-0.2850017812611294,0
63,中兴通讯,2024-05-13,26.59696092,27.72670944,26.43420054,27.37246626,113432714,3230475095.79,2.143622722400851,0
63,中兴通讯,2024-05-14,27.3820404,27.55437492,26.9990748,27.46820766,80080910,2286034185.8,0.34977264777895645,0
63,中兴通讯,2024-05-15,27.36289212,27.43948524,26.9512041,26.97992652,58102065,1649667042.28,-1.7776228651097958,0
63,中兴通讯,2024-05-16,27.20970588,27.65011632,27.17140932,27.31502142,104019922,2980774477.86,1.2420156139105742,0
63,中兴通讯,2024-05-17,27.31502142,27.31502142,26.73099888,27.1426869,81893839,2306484429.34,-0.6309148264984188,0
63,中兴通讯,2024-05-20,26.6161092,26.94162996,26.2331436,26.64483162,111337609,3092217558.32,-1.834215167548503,0
63,中兴通讯,2024-05-21,26.5682385,26.70227646,26.0895315,26.24271774,86312331,2371162819.44,-1.5091627739849178,0
63,中兴通讯,2024-05-22,26.14697634,26.50121952,26.0416608,26.30973672,54309821,1494014861.75,0.2553812477198214,0
63,中兴通讯,2024-05-23,26.328885,26.3767557,25.78315902,25.850178,65736144,1780503813.48,-1.7467248908296984,0
63,中兴通讯,2024-05-24,25.76401074,26.10867978,25.63954692,25.6586952,46294546,1248856057.32,-0.7407407407407418,0
63,中兴通讯,2024-05-27,25.7544366,26.10867978,25.50550896,26.09910564,52767764,1423828137.52,1.716417910447765,0
63,中兴通讯,2024-05-28,26.03208666,26.30973672,25.8023073,25.83102972,44785850,1215119872.99,-1.0271460014673606,0
63,中兴通讯,2024-05-29,25.83102972,26.03208666,25.59167622,25.66826934,37502541,1010130406.74,-0.6300963676797666,0
63,中兴通讯,2024-05-30,25.62039864,25.8980487,25.38104514,25.7065659,41573878,1113854218.87,0.14919806042521522,0
63,中兴通讯,2024-05-31,25.73528832,26.16612462,25.68741762,25.81188144,49763836,1348898782.94,0.4096834264432081,0
63,中兴通讯,2024-06-03,25.72571418,26.30973672,25.66826934,26.07038322,60288705,1638276674.85,1.0014836795252169,0
63,中兴通讯,2024-06-04,25.9459194,26.16612462,25.8023073,26.09910564,42192050,1144583686.3,0.11017260374588389,0
63,中兴通讯,2024-06-05,26.09910564,26.328885,25.98421596,26.00336424,49576304,1354755221.25,-0.3668378576669129,0
63,中兴通讯,2024-06-06,26.1374022,26.40547812,25.87890042,26.07995736,69035579,1886852048.93,0.2945508100147265,0
63,中兴通讯,2024-06-07,26.0895315,26.14697634,25.4672124,25.64912106,68027226,1828564080.17,-1.6519823788546328,0
63,中兴通讯,2024-06-11,25.52465724,25.84060386,25.39061928,25.78315902,38279820,1027216239.78,0.5225830533781339,0
63,中兴通讯,2024-06-12,25.71614004,26.4724971,25.68741762,26.34803328,87587160,2403781248.7,2.190865206089865,0
63,中兴通讯,2024-06-13,26.3767557,26.807592,26.27144016,26.5203678,73802045,2046682173.97,0.6540697674418672,0
63,中兴通讯,2024-06-14,26.38632984,26.86503684,26.33845914,26.63525748,79428600,2211502895.92,0.43321299638989785,0
63,中兴通讯,2024-06-17,26.54909022,26.7597213,26.51079366,26.5682385,58959563,1639066876.22,-0.25161754133716796,0
63,中兴通讯,2024-06-18,26.53951608,27.25757658,26.5203678,27.11396448,95548466,2699948008.61,2.0540540540540553,0
63,中兴通讯,2024-06-19,27.11396448,27.2384283,26.91290754,27.02779722,65655679,1857414938.97,-0.31779661016949623,0
63,中兴通讯,2024-06-20,26.96077824,27.10439034,26.2810143,26.30016258,79433802,2203923902.73,-2.6921714488133297,0
63,中兴通讯,2024-06-21,26.16612462,26.87461098,26.10867978,26.76929544,67651793,1877631992.28,1.7837641062977916,0
63,中兴通讯,2024-06-24,26.6161092,26.87461098,25.83102972,25.850178,76508079,2104053998.78,-3.433476394849788,0
63,中兴通讯,2024-06-25,25.850178,25.96506768,25.17041406,25.33317444,70950119,1893748282.74,-2.0000000000000018,0
63,中兴通讯,2024-06-26,25.371471,26.36718156,25.2757296,26.25229188,73206153,1974303736.94,3.628117913832196,0
63,中兴通讯,2024-06-27,26.1374022,26.19484704,25.6586952,25.73528832,51393949,1393749626.7,-1.9693654266958571,0
63,中兴通讯,2024-06-28,25.73528832,27.0469455,25.72571418,26.77886958,129760469,3621765891.63,4.055059523809534,0
63,中兴通讯,2024-07-01,26.77886958,27.0469455,26.65440576,26.94162996,69433289,1949631171.0,0.6077940650697222,0
63,中兴通讯,2024-07-02,26.9033334,27.00864894,26.4246264,26.54909022,60124353,1678013588.99,-1.4570007107320593,0
63,中兴通讯,2024-07-03,26.54909022,26.7597213,26.24271774,26.53951608,49921638,1382471031.96,-0.036062026685901305,0
63,中兴通讯,2024-07-04,26.6639799,26.88418512,26.30016258,26.31931086,62647533,1739075087.28,-0.8297258297258137,0
63,中兴通讯,2024-07-05,26.24271774,26.4724971,25.90762284,26.31931086,59566739,1630100271.73,0.0,0
63,中兴通讯,2024-07-08,26.2331436,26.43420054,25.9459194,26.0416608,50871496,1394300228.86,-1.054929065114596,0
63,中兴通讯,2024-07-09,26.00336424,27.65969046,25.95549354,27.64054218,194074782,5515876459.24,6.139705882352953,1
63,中兴通讯,2024-07-10,27.5735232,27.9086181,27.43948524,27.6213939,116991513,3381645848.74,-0.06927606511949458,0
63,中兴通讯,2024-07-11,27.93734052,28.34902854,27.59267148,27.87989568,130686794,3814025781.0,0.9358752166377826,0
63,中兴通讯,2024-07-12,27.5735232,27.67883874,27.20970588,27.40118868,80872601,2311898226.48,-1.717032967032972,0
63,中兴通讯,2024-07-15,27.46002,27.52867005,27.09715545,27.2442627,59446934,1653717121.34,-0.5726977096965902,0
63,中兴通讯,2024-07-16,27.19522695,27.99941325,27.1658055,27.88172745,94241773,2653140327.47,2.3398128149747954,0
63,中兴通讯,2024-07-17,27.7150059,27.9896061,27.3619485,27.45021285,76451795,2155203043.25,-1.5476609215617332,0
63,中兴通讯,2024-07-18,27.15599835,27.27368415,26.5577622,27.25406985,94120986,2584506422.49,-0.714540907466954,0
63,中兴通讯,2024-07-19,27.067734,27.7738488,27.0285054,27.56789865,80784591,2268513697.01,1.1514933429290997,0
63,中兴通讯,2024-07-22,27.5777058,27.66597015,27.17561265,27.33252705,60021579,1674727792.05,-0.8537886872998945,0
63,中兴通讯,2024-07-23,27.43059855,27.45021285,26.5577622,26.5773765,64989194,1784077865.83,-2.7628274129888775,0
63,中兴通讯,2024-07-24,26.54795505,26.7931338,26.27335485,26.41065495,60260621,1628081386.32,-0.6273062730627221,0
63,中兴通讯,2024-07-25,26.2243191,26.4400764,25.9889475,26.2243191,54939161,1467419852.94,-0.7055328629780977,0
63,中兴通讯,2024-07-26,26.283162,26.52834075,26.19489765,26.41065495,47004814,1263916575.74,0.7105459985041307,0
63,中兴通讯,2024-07-29,26.46949785,26.4989193,26.1458619,26.1458619,39658525,1061166750.69,-1.0025993316004511,0
63,中兴通讯,2024-07-30,26.0281761,26.2635477,25.60646865,26.2439334,49749298,1315840139.57,0.3750937734433579,0
63,中兴通讯,2024-07-31,26.087019,26.9892768,26.087019,26.8912053,81429742,2213577775.06,2.4663677130044803,0
63,中兴通讯,2024-08-01,26.8912053,26.9892768,26.62641225,26.6362194,56144256,1532582088.67,-0.9482129832239172,0
63,中兴通讯,2024-08-02,26.35181205,26.54795505,26.05759755,26.09682615,55821851,1495257292.77,-2.025036818851267,0
63,中兴通讯,2024-08-05,25.9889475,26.1262476,25.33186845,25.33186845,72920366,1909230721.05,-2.931228861330315,0
63,中兴通讯,2024-08-06,25.64569725,25.76338305,25.35148275,25.54762575,43029242,1119120586.4,0.8517228029423229,0
63,中兴通讯,2024-08-07,25.5574329,25.8124188,25.42993995,25.5378186,36628521,958326135.57,-0.038387715930898736,0
63,中兴通讯,2024-08-08,25.3220613,25.5966615,25.0082325,25.4201328,40127129,1034292476.25,-0.4608294930875556,0
63,中兴通讯,2024-08-09,25.5966615,25.7339616,25.31225415,25.31225415,30775534,799867348.39,-0.4243827160493874,0
63,中兴通讯,2024-08-12,25.21418265,25.27302555,24.95919675,25.05726825,29287700,749312878.0,-1.0073614877954329,0
63,中兴通讯,2024-08-13,25.11611115,25.3416756,24.9690039,25.3416756,25599538,656342535.68,1.1350293542074397,0
63,中兴通讯,2024-08-14,25.39071135,25.44955425,25.2239898,25.2239898,24401391,630417073.69,-0.4643962848297267,0
63,中兴通讯,2024-08-15,25.15533975,25.5770472,25.0670754,25.4789757,34303744,889179676.57,1.0108864696734,0
63,中兴通讯,2024-08-16,25.4789757,25.7143473,25.3612899,25.5378186,37949028,988179858.51,0.23094688221709792,0
63,中兴通讯,2024-08-19,25.5378186,25.8712617,25.3416756,25.6555044,42274861,1107628789.07,0.4608294930875667,0
63,中兴通讯,2024-08-20,25.64569725,25.6555044,25.0474611,25.1259183,42506239,1093726278.68,-2.064220183486254,0
63,中兴通讯,2024-08-21,25.03765395,25.2239898,24.7728609,24.7728609,32999122,841675946.45,-1.4051522248243464,0
63,中兴通讯,2024-08-22,24.74343945,24.76305375,23.3017884,23.6156172,102061914,2479321836.0,-4.671417260490907,0
63,中兴通讯,2024-08-23,23.53716,23.9686746,23.48812425,23.9098317,42638485,1032273199.82,1.2458471760797396,0
63,中兴通讯,2024-08-26,23.9098317,24.1452033,23.84118165,23.95886745,30161627,737690569.88,0.2050861361771794,0
