code,name,date,open,high,low,close,volume,amount,daily_return,outlier
601857,中国石油,2025-09-22,8.15,8.18,8.07,8.1,121595384,987236915.19,-0.613496932515345,0
601857,中国石油,2025-09-23,8.1,8.19,8.05,8.14,140823464,1144091112.64,0.4938271604938427,0
601857,中国石油,2025-09-24,8.18,8.22,8.09,8.13,139825895,1138515035.71,-0.12285012285011554,0
601857,中国石油,2025-09-25,8.15,8.17,8.1,8.14,101110481,822639247.07,0.12300123001229846,0
601857,中国石油,2025-09-26,8.16,8.21,8.12,8.16,109092921,891554546.15,0.24570024570023108,0
601857,中国石油,2025-09-29,8.18,8.22,8.08,8.17,157210459,1279359980.37,0.1225490196078427,0
601857,中国石油,2025-09-30,8.13,8.16,8.05,8.06,167463098,1352876510.05,-1.3463892288861579,0
601857,中国石油,2025-10-09,8.07,8.29,8.04,8.28,212146662,1735590723.5,2.7295285359801413,0
601857,中国石油,2025-10-10,8.23,8.36,8.2,8.28,131407871,1089307832.23,0.0,0
601857,中国石油,2025-10-13,8.14,8.29,8.09,8.23,202583362,1659467171.62,-0.6038647342995085,0
601857,中国石油,2025-10-14,8.24,8.35,8.16,8.33,182695981,1514153297.24,1.2150668286755817,0
601857,中国石油,2025-10-15,8.33,8.36,8.23,8.29,146684442,1214253876.1,-0.4801920768307433,0
601857,中国石油,2025-10-16,8.28,8.44,8.26,8.43,176952346,1481988121.12,1.6887816646562248,0
601857,中国石油,2025-10-17,8.41,8.5,8.36,8.41,149835343,1264055683.67,-0.23724792408066353,0
601857,中国石油,2025-10-20,8.4,8.63,8.4,8.62,208817508,1780170854.8,2.4970273483947647,0
601857,中国石油,2025-10-21,8.62,8.78,8.58,8.76,224842578,1958785244.13,1.6241299303944468,0
601857,中国石油,2025-10-22,8.75,8.91,8.73,8.9,177576948,1569567885.24,1.598173515981749,0
601857,中国石油,2025-10-23,8.92,9.18,8.92,9.18,267071263,2420808197.04,3.146067415730336,0
601857,中国石油,2025-10-24,9.16,9.17,9.0,9.06,176163602,1597311905.25,-1.3071895424836555,0
601857,中国石油,2025-10-27,9.03,9.2,8.96,9.17,168460290,1534654712.5,1.2141280353200834,0
601857,中国石油,2025-10-28,9.17,9.2,9.08,9.12,101845110,930130069.08,-0.5452562704471142,0
601857,中国石油,2025-10-29,9.08,9.14,9.04,9.09,94522208,859285792.92,-0.3289473684210509,0
601857,中国石油,2025-10-30,9.12,9.24,9.08,9.1,111718985,1022293436.23,0.11001100110010764,0
601857,中国石油,2025-10-31,9.16,9.18,9.07,9.15,119503462,1090267282.64,0.5494505494505475,0
601857,中国石油,2025-11-03,9.19,9.57,9.16,9.56,230442997,2180347921.87,4.480874316939887,1
601857,中国石油,2025-11-04,9.54,9.7,9.5,9.57,169633164,1629997343.85,0.10460251046024993,0
601857,中国石油,2025-11-05,9.5,9.57,9.42,9.53,102252323,972456523.46,-0.4179728317659448,0
601857,中国石油,2025-11-06,9.49,9.67,9.44,9.59,122783382,1174997451.09,0.6295907660021083,0
601857,中国石油,2025-11-07,9.6,9.75,9.59,9.71,129442761,1253137737.76,1.2513034410844837,0
601857,中国石油,2025-11-10,9.71,9.88,9.68,9.87,146987123,1442931484.16,1.6477857878475666,0
601857,中国石油,2025-11-11,9.85,9.87,9.68,9.77,131852994,1288606862.62,-1.0131712259371817,0
601857,中国石油,2025-11-12,9.82,10.11,9.82,9.94,205824769,2055249046.28,1.7400204708290623,0
601857,中国石油,2025-11-13,9.78,9.94,9.77,9.92,162963303,1604058223.97,-0.2012072434607548,0
601857,中国石油,2025-11-14,9.92,10.02,9.81,9.82,103251004,1024255031.26,-1.0080645161290258,0
601857,中国石油,2025-11-17,9.82,9.97,9.66,9.87,133310715,1311091384.11,0.5091649694500822,0
601857,中国石油,2025-11-18,9.88,9.95,9.8,9.87,108906369,1073966831.56,0.0,0
601857,中国石油,2025-11-19,9.87,10.32,9.83,10.27,226561112,2305748935.83,4.052684903748727,1
601857,中国石油,2025-11-20,10.16,10.44,10.11,10.12,181489159,1863398397.0,-1.4605647517039966,0
601857,中国石油,2025-11-21,10.11,10.21,10.0,10.03,221694991,2238852106.19,-0.8893280632411016,0
601857,中国石油,2025-11-24,10.03,10.08,9.71,9.78,242795229,2383053860.55,-2.4925224327018936,0
601857,中国石油,2025-11-25,9.77,9.83,9.67,9.8,113848611,1110691188.62,0.2044989775051187,0
601857,中国石油,2025-11-26,9.8,9.88,9.66,9.72,124459523,1211513502.23,-0.8163265306122436,0
601857,中国石油,2025-11-27,9.72,9.88,9.59,9.85,119004978,1162008520.95,1.337448559670773,0
601857,中国石油,2025-11-28,9.83,9.89,9.72,9.75,74661653,729632866.97,-1.015228426395931,0
601857,中国石油,2025-12-01,9.78,9.98,9.75,9.96,114814283,1135272827.87,2.153846153846173,0
601857,中国石油,2025-12-02,9.94,10.17,9.92,10.0,110550061,1111677353.15,0.40160642570279403,0
601857,中国石油,2025-12-03,9.95,10.02,9.88,9.93,70235822,698740436.76,-0.7000000000000006,0
601857,中国石油,2025-12-04,9.96,10.13,9.95,10.01,84199849,844366285.87,0.8056394763343411,0
601857,中国石油,2025-12-05,9.98,10.05,9.85,9.9,86821789,862173103.69,-1.098901098901095,0
601857,中国石油,2025-12-08,9.92,9.94,9.75,9.85,99038784,975041782.58,-0.5050505050505083,0
601857,中国石油,2025-12-09,9.85,9.87,9.7,9.72,98017437,957343679.52,-1.3197969543147114,0
601857,中国石油,2025-12-10,9.69,9.72,9.57,9.6,92815174,893588305.64,-1.2345679012345734,0
601857,中国石油,2025-12-11,9.63,9.75,9.51,9.66,120102924,1155700776.22,0.6250000000000089,0
601857,中国石油,2025-12-12,9.59,9.59,9.45,9.53,145030285,1381863104.63,-1.345755693581785,0
601857,中国石油,2025-12-15,9.53,9.58,9.46,9.5,87961632,837851955.54,-0.31479538300104304,0
601857,中国石油,2025-12-16,9.47,9.63,9.33,9.56,153362215,1459016481.23,0.6315789473684275,0
601857,中国石油,2025-12-17,9.53,9.64,9.43,9.51,102626105,980483166.8,-0.5230125523012608,0
601857,中国石油,2025-12-18,9.57,9.78,9.53,9.71,104826773,1014012076.66,2.103049421661418,0
601857,中国石油,2025-12-19,9.66,9.75,9.55,9.65,106086475,1024968236.48,-0.6179196704428458,0
601857,中国石油,2025-12-22,9.72,9.75,9.64,9.72,86409213,838404261.35,0.7253886010362809,0
601857,中国石油,2025-12-23,9.75,9.98,9.75,9.89,105380086,1040755264.96,1.7489711934156382,0
601857,中国石油,2025-12-24,9.87,9.9,9.73,9.85,84041786,826028678.02,-0.4044489383215444,0
601857,中国石油,2025-12-25,9.82,9.94,9.79,9.83,70675285,696854937.41,-0.20304568527917954,0
601857,中国石油,2025-12-26,9.77,9.9,9.77,9.85,70109445,690631256.58,0.20345879959307034,0
601857,中国石油,2025-12-29,9.84,10.1,9.81,10.06,168783308,1693188870.89,2.131979695431485,0
601857,中国石油,2025-12-30,10.06,10.4,10.02,10.25,172605548,1762680426.93,1.888667992047699,0
601857,中国石油,2025-12-31,10.26,10.47,10.26,10.41,170561058,1771227332.3,1.560975609756099,0
601857,中国石油,2026-01-05,10.41,10.41,9.9,10.07,308401573,3100499221.08,-3.2660902977905804,0
601857,中国石油,2026-01-06,10.05,10.3,9.97,10.27,188338212,1913874760.14,1.9860973187686204,0
601857,中国石油,2026-01-07,10.15,10.17,9.83,9.9,231885217,2306983415.01,-3.6027263875365034,1
601857,中国石油,2026-01-08,9.89,9.9,9.8,9.8,121457155,1194385966.61,-1.0101010101010055,0
601857,中国石油,2026-01-09,9.98,10.04,9.73,9.87,207592057,2041920921.07,0.7142857142856895,0
601857,中国石油,2026-01-12,9.85,9.92,9.78,9.86,144189477,1418143991.96,-0.10131712259371373,0
601857,中国石油,2026-01-13,9.88,10.17,9.88,10.08,205937323,2072278771.18,2.2312373225152227,0
601857,中国石油,2026-01-14,10.14,10.22,9.82,9.85,348962524,3492868479.56,-2.2817460317460347,0
601857,中国石油,2026-01-15,9.84,10.13,9.8,9.97,193449745,1936861742.88,1.2182741116751439,0
601857,中国石油,2026-01-16,9.9,9.99,9.71,9.8,200682137,1973325481.62,-1.7051153460381108,0
601857,中国石油,2026-01-19,9.72,9.93,9.72,9.82,107657091,1059032370.91,0.20408163265306367,0
601857,中国石油,2026-01-20,9.82,9.97,9.82,9.92,125594543,1246556072.59,1.0183299389002087,0
601857,中国石油,2026-01-21,9.96,10.06,9.91,10.0,155395508,1551203923.65,0.8064516129032251,0
601857,中国石油,2026-01-22,10.08,10.48,10.08,10.15,300558152,3074506073.48,1.5000000000000124,0
601857,中国石油,2026-01-23,10.17,10.25,9.81,9.83,268401677,2666771278.22,-3.1527093596059097,0
601857,中国石油,2026-01-26,9.9,10.49,9.89,10.39,438585369,4497765496.33,5.6968463886063025,1
601857,中国石油,2026-01-27,10.39,10.69,10.31,10.44,287268218,3024205306.41,0.48123195380171957,0
601857,中国石油,2026-01-28,10.6,11.08,10.53,10.77,494794028,5364611647.28,3.1609195402298784,0
601857,中国石油,2026-01-29,10.9,11.0,10.53,10.89,422473957,4557261094.35,1.1142061281337101,0
601857,中国石油,2026-01-30,10.93,11.15,10.74,11.02,421390527,4616525108.71,1.1937557392102782,0
601857,中国石油,2026-02-02,10.7,10.97,10.59,10.68,323679303,3469664024.86,-3.085299455535384,0
601857,中国石油,2026-02-03,10.65,10.68,10.33,10.47,232654985,2438294229.91,-1.9662921348314488,0
601857,中国石油,2026-02-04,10.68,10.7,10.46,10.56,181563270,1919758909.09,0.8595988538681931,0
601857,中国石油,2026-02-05,10.61,10.64,10.31,10.53,162249636,1699124918.38,-0.28409090909091717,0
601857,中国石油,2026-02-06,10.3,10.8,10.3,10.77,198501991,2106006365.84,2.279202279202286,0
601857,中国石油,2026-02-09,10.69,10.78,10.65,10.75,123678826,1325832037.41,-0.18570102135561095,0
601857,中国石油,2026-02-10,10.79,10.92,10.73,10.76,110662936,1195220357.47,0.09302325581395099,0
601857,中国石油,2026-02-11,10.77,10.88,10.64,10.85,114935658,1240821627.34,0.8364312267657992,0
601857,中国石油,2026-02-12,10.89,11.12,10.82,11.04,162643191,1786121807.64,1.751152073732709,0
601857,中国石油,2026-02-13,10.8,10.8,10.45,10.54,260460221,2751660344.2,-4.528985507246375,1
601857,中国石油,2026-02-24,10.9,11.25,10.9,11.09,325198773,3610426233.41,5.218216318785585,1
601857,中国石油,2026-02-25,11.14,11.29,10.93,10.99,250362086,2775460704.55,-0.9017132551848439,0
601857,中国石油,2026-02-26,10.92,11.06,10.78,10.89,135284180,1472181111.52,-0.9099181073703333,0
601857,中国石油,2026-02-27,10.88,10.96,10.8,10.86,161376123,1755349381.61,-0.27548209366392573,0
601857,中国石油,2026-03-02,11.8,11.95,11.33,11.95,875237463,10222251615.39,10.036832412523022,1
601857,中国石油,2026-03-03,12.31,13.15,12.3,13.15,917467579,11760287945.85,10.041841004184104,1
601857,中国石油,2026-03-04,13.69,13.69,11.84,13.24,1074717349,14020847688.13,0.684410646387823,0
601857,中国石油,2026-03-05,12.65,13.18,12.28,12.69,706713624,8952629983.23,-4.15407854984895,1
601857,中国石油,2026-03-06,12.38,12.65,12.07,12.3,510391825,6266539004.23,-3.0732860520094496,0
601857,中国石油,2026-03-09,13.48,13.48,12.91,12.92,817445288,10764000683.33,5.040650406504055,1
601857,中国石油,2026-03-10,12.18,12.3,11.78,11.99,524362917,6301324489.6,-7.198142414860675,1
601857,中国石油,2026-03-11,11.78,12.16,11.65,12.13,474054564,5647611584.57,1.1676396997498006,0
601857,中国石油,2026-03-12,12.33,12.39,11.95,12.23,403531840,4926788540.61,0.8244023083264551,0
601857,中国石油,2026-03-13,12.32,12.39,11.96,12.05,344813861,4185118566.93,-1.4717906786590351,0
601857,中国石油,2026-03-16,12.09,12.26,11.96,11.99,252780850,3052266702.51,-0.49792531120332884,0
601857,中国石油,2026-03-17,11.87,12.12,11.8,12.02,279883778,3341004021.01,0.2502085070892335,0
601857,中国石油,2026-03-18,11.87,11.93,11.61,11.86,215985694,2542768757.26,-1.331114808652245,0
601857,中国石油,2026-03-19,12.1,12.52,12.07,12.48,543417355,6668172221.05,5.227655986509294,1
601857,中国石油,2026-03-20,12.0,12.35,11.9,12.24,306407816,3722916038.91,-1.9230769230769273,0
601857,中国石油,2026-03-23,12.25,12.46,11.82,12.34,418973920,5119735792.47,0.8169934640522847,0
601857,中国石油,2026-03-24,12.0,12.1,11.83,11.99,322591319,3854205760.4,-2.8363047001620734,0
601857,中国石油,2026-03-25,11.62,11.73,11.39,11.7,280217565,3246384962.43,-2.4186822351960013,0
601857,中国石油,2026-03-26,11.7,12.03,11.68,11.94,273889333,3252415841.51,2.051282051282044,0
601857,中国石油,2026-03-27,11.94,12.1,11.83,12.07,218320072,2614590740.92,1.0887772194305034,0
601857,中国石油,2026-03-30,12.35,12.54,12.23,12.44,288820184,3577709368.34,3.065451532725749,0
601857,中国石油,2026-03-31,12.44,12.62,12.17,12.19,234200410,2896051115.79,-2.0096463022508004,0
601857,中国石油,2026-04-01,12.01,12.44,12.01,12.07,252735701,3091522058.6,-0.9844134536505234,0
601857,中国石油,2026-04-02,12.2,12.39,12.15,12.35,258790147,3176478963.28,2.319801159900581,0
601857,中国石油,2026-04-03,12.35,12.42,12.14,12.33,163410345,2007445745.98,-0.16194331983805377,0
601857,中国石油,2026-04-07,12.3,12.68,12.15,12.56,178216138,2220324169.68,1.8653690186536842,0
601857,中国石油,2026-04-08,11.75,12.07,11.61,11.98,357491873,4253588420.03,-4.617834394904463,1
601857,中国石油,2026-04-09,12.02,12.22,12.01,12.1,187144663,2262853270.0,1.001669449081799,0
601857,中国石油,2026-04-10,12.02,12.07,11.94,11.99,157471370,1889024396.32,-0.9090909090909038,0
601857,中国石油,2026-04-13,12.15,12.19,11.91,12.09,181109013,2180761636.32,0.8340283569641338,0
601857,中国石油,2026-04-14,11.96,11.99,11.87,11.93,141608570,1688770922.97,-1.3234077750206796,0
601857,中国石油,2026-04-15,11.77,11.8,11.64,11.76,164316711,1925908881.02,-1.4249790444258115,0
601857,中国石油,2026-04-16,11.68,11.77,11.56,11.65,153649028,1785685948.88,-0.9353741496598622,0
601857,中国石油,2026-04-17,11.66,11.7,11.48,11.53,132929702,1536265810.01,-1.0300429184549431,0
601857,中国石油,2026-04-20,11.48,11.53,11.3,11.48,145719480,1666014617.76,-0.43365134431916363,0
601857,中国石油,2026-04-21,11.44,11.55,11.41,11.47,113947785,1307006087.82,-0.08710801393727596,0
601857,中国石油,2026-04-22,11.49,11.51,11.37,11.45,122940474,1405780839.87,-0.17436791630340842,0
601857,中国石油,2026-04-23,11.46,11.83,11.41,11.82,256499225,2982082186.94,3.2314410480349443,0
601857,中国石油,2026-04-24,11.71,12.01,11.7,11.93,194560535,2311432608.08,0.9306260575296044,0
601857,中国石油,2026-04-27,11.88,12.05,11.82,11.96,182151716,2180422832.49,0.25146689019279744,0
601857,中国石油,2026-04-28,11.92,12.19,11.87,12.18,181665283,2192518106.78,1.8394648829431315,0
601857,中国石油,2026-04-29,12.2,12.36,12.15,12.25,172987930,2114391603.05,0.5747126436781658,0
601857,中国石油,2026-04-30,12.25,12.34,12.13,12.22,160727422,1963636426.85,-0.2448979591836653,0
601857,中国石油,2026-05-06,11.99,12.0,11.83,11.89,175440055,2087379425.37,-2.7004909983633363,0
601857,中国石油,2026-05-07,11.65,11.73,11.23,11.27,269778383,3078353581.98,-5.214465937762835,1
601857,中国石油,2026-05-08,11.33,11.34,11.03,11.12,179966348,2002943658.68,-1.3309671694764935,0
601857,中国石油,2026-05-11,11.21,11.24,11.02,11.11,174018554,1932958648.12,-0.08992805755395628,0
601857,中国石油,2026-05-12,11.13,11.3,11.09,11.19,216402182,2415497510.92,0.7200720072007227,0
601857,中国石油,2026-05-13,11.27,11.3,11.04,11.12,168327155,1879849909.18,-0.6255585344057235,0
601857,中国石油,2026-05-14,11.11,11.32,11.07,11.25,202243241,2266065902.07,1.1690647482014427,0
601857,中国石油,2026-05-15,11.21,11.6,11.19,11.51,233642645,2672856418.12,2.3111111111111082,0
601857,中国石油,2026-05-18,11.6,11.75,11.43,11.54,154923831,1783612744.26,0.26064291920069316,0
601857,中国石油,2026-05-19,11.47,11.59,11.38,11.56,128385166,1476228942.26,0.17331022530331364,0
601857,中国石油,2026-05-20,11.57,11.75,11.57,11.63,123024188,1432001376.43,0.6055363321799234,0
601857,中国石油,2026-05-21,11.37,11.48,11.17,11.29,209541286,2373318985.67,-2.923473774720564,0
